day,stage,pop,age_group,process,infected
2522,r_a,0,a,r,FALSE
2522,a_a,0,a,a,FALSE
2522,q_a,4.150004379665717,a,q,FALSE
2522,q_n,778.7246609747626,n,q,FALSE
2523,__e,4009.7032930194027,e,_,FALSE
2523,e_l,78.84128326323511,l,e,FALSE
2523,e_n,27.987953090897072,n,e,FALSE
2523,a_l,0,l,a,FALSE
2523,a_n,0,n,a,FALSE
2523,h_l,0,l,h,FALSE
2523,q_l,73230.17751305795,l,q,FALSE
2523,e_a,11.499978801981326,a,e,FALSE
2523,r_a,0,a,r,FALSE
2523,a_a,0,a,a,FALSE
2523,q_a,4.125104353387722,a,q,FALSE
2523,q_n,774.0523130089141,n,q,FALSE
2524,__e,4009.7032930194027,e,_,FALSE
2524,e_l,78.84128326323511,l,e,FALSE
2524,e_n,27.987953090897072,n,e,FALSE
2524,a_l,0,l,a,FALSE
2524,a_n,0,n,a,FALSE
2524,h_l,0,l,h,FALSE
2524,q_l,72790.7964479796,l,q,FALSE
2524,e_a,11.499978801981326,a,e,FALSE
2524,r_a,0,a,r,FALSE
2524,a_a,0,a,a,FALSE
2524,q_a,4.100353727267396,a,q,FALSE
2524,q_n,769.4079991308606,n,q,FALSE
2525,__e,4009.7032930194027,e,_,FALSE
2525,e_l,78.84128326323511,l,e,FALSE
2525,e_n,27.987953090897072,n,e,FALSE
2525,a_l,0,l,a,FALSE
2525,a_n,0,n,a,FALSE
2525,h_l,0,l,h,FALSE
2525,q_l,72354.05166929173,l,q,FALSE
2525,e_a,11.499978801981326,a,e,FALSE
2525,r_a,0,a,r,FALSE
2525,a_a,0,a,a,FALSE
2525,q_a,4.075751604903791,a,q,FALSE
2525,q_n,764.7915511360754,n,q,FALSE
2526,__e,4009.7032930194027,e,_,FALSE
2526,e_l,78.84128326323511,l,e,FALSE
2526,e_n,27.987953090897072,n,e,FALSE
2526,a_l,0,l,a,FALSE
2526,a_n,0,n,a,FALSE
2526,h_l,0,l,h,FALSE
2526,q_l,71919.92735927599,l,q,FALSE
2526,e_a,11.499978801981326,a,e,FALSE
2526,r_a,0,a,r,FALSE
2526,a_a,0,a,a,FALSE
2526,q_a,4.051297095274369,a,q,FALSE
2526,q_n,760.202801829259,n,q,FALSE
2527,__e,4009.7032930194027,e,_,FALSE
2527,e_l,78.84128326323511,l,e,FALSE
2527,e_n,27.987953090897072,n,e,FALSE
2527,a_l,0,l,a,FALSE
2527,a_n,0,n,a,FALSE
2527,h_l,0,l,h,FALSE
2527,q_l,71488.40779512034,l,q,FALSE
2527,e_a,11.499978801981326,a,e,FALSE
2527,r_a,0,a,r,FALSE
2527,a_a,0,a,a,FALSE
2527,q_a,4.026989312702723,a,q,FALSE
2527,q_n,755.6415850182834,n,q,FALSE
2528,__e,4009.7032930194027,e,_,FALSE
2528,e_l,78.84128326323511,l,e,FALSE
2528,e_n,27.987953090897072,n,e,FALSE
2528,a_l,0,l,a,FALSE
2528,a_n,0,n,a,FALSE
2528,h_l,0,l,h,FALSE
2528,q_l,71059.47734834961,l,q,FALSE
2528,e_a,11.499978801981326,a,e,FALSE
2528,r_a,0,a,r,FALSE
2528,a_a,0,a,a,FALSE
2528,q_a,4.002827376826507,a,q,FALSE
2528,q_n,751.1077355081737,n,q,FALSE
2529,__e,4009.7032930194027,e,_,FALSE
2529,e_l,78.84128326323511,l,e,FALSE
2529,e_n,27.987953090897072,n,e,FALSE
2529,a_l,0,l,a,FALSE
2529,a_n,0,n,a,FALSE
2529,h_l,0,l,h,FALSE
2529,q_l,70633.12048425952,l,q,FALSE
2529,e_a,11.499978801981326,a,e,FALSE
2529,r_a,0,a,r,FALSE
2529,a_a,0,a,a,FALSE
2529,q_a,3.9788104125655477,a,q,FALSE
2529,q_n,746.6010890951247,n,q,FALSE
2530,__e,4009.7032930194027,e,_,FALSE
2530,e_l,78.84128326323511,l,e,FALSE
2530,e_n,27.987953090897072,n,e,FALSE
2530,a_l,0,l,a,FALSE
2530,a_n,0,n,a,FALSE
2530,h_l,0,l,h,FALSE
2530,q_l,70209.32176135396,l,q,FALSE
2530,e_a,11.499978801981326,a,e,FALSE
2530,r_a,0,a,r,FALSE
2530,a_a,0,a,a,FALSE
2530,q_a,3.9549375500901545,a,q,FALSE
2530,q_n,742.121482560554,n,q,FALSE
2531,__e,4009.7032930194027,e,_,FALSE
2531,e_l,78.84128326323511,l,e,FALSE
2531,e_n,27.987953090897072,n,e,FALSE
2531,a_l,0,l,a,FALSE
2531,a_n,0,n,a,FALSE
2531,h_l,0,l,h,FALSE
2531,q_l,69788.06583078584,l,q,FALSE
2531,e_a,11.499978801981326,a,e,FALSE
2531,r_a,0,a,r,FALSE
2531,a_a,0,a,a,FALSE
2531,q_a,3.9312079247896135,a,q,FALSE
2531,q_n,737.6687536651907,n,q,FALSE
2532,__e,4009.7032930194027,e,_,FALSE
2532,e_l,78.84128326323511,l,e,FALSE
2532,e_n,27.987953090897072,n,e,FALSE
2532,a_l,0,l,a,FALSE
2532,a_n,0,n,a,FALSE
2532,h_l,0,l,h,FALSE
2532,q_l,69369.33743580112,l,q,FALSE
2532,e_a,11.499978801981326,a,e,FALSE
2532,r_a,0,a,r,FALSE
2532,a_a,0,a,a,FALSE
2532,q_a,3.907620677240876,a,q,FALSE
2532,q_n,733.2427411431995,n,q,FALSE
2533,__e,4009.7032930194027,e,_,FALSE
2533,e_l,78.84128326323511,l,e,FALSE
2533,e_n,27.987953090897072,n,e,FALSE
2533,a_l,0,l,a,FALSE
2533,a_n,0,n,a,FALSE
2533,h_l,0,l,h,FALSE
2533,q_l,68953.12141118631,l,q,FALSE
2533,e_a,11.499978801981326,a,e,FALSE
2533,r_a,0,a,r,FALSE
2533,a_a,0,a,a,FALSE
2533,q_a,3.8841749531774306,a,q,FALSE
2533,q_n,728.8432846963403,n,q,FALSE
2534,__e,4009.7032930194027,e,_,FALSE
2534,e_l,78.84128326323511,l,e,FALSE
2534,e_n,27.987953090897072,n,e,FALSE
2534,a_l,0,l,a,FALSE
2534,a_n,0,n,a,FALSE
2534,h_l,0,l,h,FALSE
2534,q_l,68539.40268271918,l,q,FALSE
2534,e_a,11.499978801981326,a,e,FALSE
2534,r_a,0,a,r,FALSE
2534,a_a,0,a,a,FALSE
2534,q_a,3.860869903458366,a,q,FALSE
2534,q_n,724.4702249881623,n,q,FALSE
2535,__e,4009.7032930194027,e,_,FALSE
2535,e_l,78.84128326323511,l,e,FALSE
2535,e_n,27.987953090897072,n,e,FALSE
2535,a_l,0,l,a,FALSE
2535,a_n,0,n,a,FALSE
2535,h_l,0,l,h,FALSE
2535,q_l,68128.16626662287,l,q,FALSE
2535,e_a,11.499978801981326,a,e,FALSE
2535,r_a,0,a,r,FALSE
2535,a_a,0,a,a,FALSE
2535,q_a,3.837704684037616,a,q,FALSE
2535,q_n,720.1234036382333,n,q,FALSE
2536,__e,4009.7032930194027,e,_,FALSE
2536,e_l,78.84128326323511,l,e,FALSE
2536,e_n,27.987953090897072,n,e,FALSE
2536,a_l,0,l,a,FALSE
2536,a_n,0,n,a,FALSE
2536,h_l,0,l,h,FALSE
2536,q_l,67719.39726902313,l,q,FALSE
2536,e_a,11.499978801981326,a,e,FALSE
2536,r_a,0,a,r,FALSE
2536,a_a,0,a,a,FALSE
2536,q_a,3.8146784559333904,a,q,FALSE
2536,q_n,715.8026632164039,n,q,FALSE
2537,__e,4009.7032930194027,e,_,FALSE
2537,e_l,78.84128326323511,l,e,FALSE
2537,e_n,27.987953090897072,n,e,FALSE
2537,a_l,0,l,a,FALSE
2537,a_n,0,n,a,FALSE
2537,h_l,0,l,h,FALSE
2537,q_l,67313.080885409,l,q,FALSE
2537,e_a,11.499978801981326,a,e,FALSE
2537,r_a,0,a,r,FALSE
2537,a_a,0,a,a,FALSE
2537,q_a,3.79179038519779,a,q,FALSE
2537,q_n,711.5078472371055,n,q,FALSE
2538,__e,4009.7032930194027,e,_,FALSE
2538,e_l,78.84128326323511,l,e,FALSE
2538,e_n,27.987953090897072,n,e,FALSE
2538,a_l,0,l,a,FALSE
2538,a_n,0,n,a,FALSE
2538,h_l,0,l,h,FALSE
2538,q_l,66909.20240009655,l,q,FALSE
2538,e_a,11.499978801981326,a,e,FALSE
2538,r_a,0,a,r,FALSE
2538,a_a,0,a,a,FALSE
2538,q_a,3.7690396428866033,a,q,FALSE
2538,q_n,707.2388001536829,n,q,FALSE
2539,__e,4009.7032930194027,e,_,FALSE
2539,e_l,78.84128326323511,l,e,FALSE
2539,e_n,27.987953090897072,n,e,FALSE
2539,a_l,0,l,a,FALSE
2539,a_n,0,n,a,FALSE
2539,h_l,0,l,h,FALSE
2539,q_l,66507.74718569596,l,q,FALSE
2539,e_a,11.499978801981326,a,e,FALSE
2539,r_a,0,a,r,FALSE
2539,a_a,0,a,a,FALSE
2539,q_a,3.746425405029284,a,q,FALSE
2539,q_n,702.9953673527608,n,q,FALSE
2540,__e,4009.7032930194027,e,_,FALSE
2540,e_l,78.84128326323511,l,e,FALSE
2540,e_n,27.987953090897072,n,e,FALSE
2540,a_l,0,l,a,FALSE
2540,a_n,0,n,a,FALSE
2540,h_l,0,l,h,FALSE
2540,q_l,66108.70070258179,l,q,FALSE
2540,e_a,11.499978801981326,a,e,FALSE
2540,r_a,0,a,r,FALSE
2540,a_a,0,a,a,FALSE
2540,q_a,3.723946852599108,a,q,FALSE
2540,q_n,698.7773951486442,n,q,FALSE
2541,__e,4009.7032930194027,e,_,FALSE
2541,e_l,78.84128326323511,l,e,FALSE
2541,e_n,27.987953090897072,n,e,FALSE
2541,a_l,0,l,a,FALSE
2541,a_n,0,n,a,FALSE
2541,h_l,0,l,h,FALSE
2541,q_l,65712.04849836629,l,q,FALSE
2541,e_a,11.499978801981326,a,e,FALSE
2541,r_a,0,a,r,FALSE
2541,a_a,0,a,a,FALSE
2541,q_a,3.701603171483513,a,q,FALSE
2541,q_n,694.5847307777524,n,q,FALSE
2542,__e,4009.7032930194027,e,_,FALSE
2542,e_l,78.84128326323511,l,e,FALSE
2542,e_n,27.987953090897072,n,e,FALSE
2542,a_l,0,l,a,FALSE
2542,a_n,0,n,a,FALSE
2542,h_l,0,l,h,FALSE
2542,q_l,65317.77620737609,l,q,FALSE
2542,e_a,11.499978801981326,a,e,FALSE
2542,r_a,0,a,r,FALSE
2542,a_a,0,a,a,FALSE
2542,q_a,3.679393552454612,a,q,FALSE
2542,q_n,690.4172223930859,n,q,FALSE
2543,__e,4009.7032930194027,e,_,FALSE
2543,e_l,78.84128326323511,l,e,FALSE
2543,e_n,27.987953090897072,n,e,FALSE
2543,a_l,0,l,a,FALSE
2543,a_n,0,n,a,FALSE
2543,h_l,0,l,h,FALSE
2543,q_l,64925.869550131836,l,q,FALSE
2543,e_a,11.499978801981326,a,e,FALSE
2543,r_a,0,a,r,FALSE
2543,a_a,0,a,a,FALSE
2543,q_a,3.6573171911398843,a,q,FALSE
2543,q_n,686.2747190587274,n,q,FALSE
2544,__e,4009.7032930194027,e,_,FALSE
2544,e_l,78.84128326323511,l,e,FALSE
2544,e_n,27.987953090897072,n,e,FALSE
2544,a_l,0,l,a,FALSE
2544,a_n,0,n,a,FALSE
2544,h_l,0,l,h,FALSE
2544,q_l,64536.31433283105,l,q,FALSE
2544,e_a,11.499978801981326,a,e,FALSE
2544,r_a,0,a,r,FALSE
2544,a_a,0,a,a,FALSE
2544,q_a,3.635373287993045,a,q,FALSE
2544,q_n,682.1570707443751,n,q,FALSE
2545,__e,4009.7032930194027,e,_,FALSE
2545,e_l,78.84128326323511,l,e,FALSE
2545,e_n,27.987953090897072,n,e,FALSE
2545,a_l,0,l,a,FALSE
2545,a_n,0,n,a,FALSE
2545,h_l,0,l,h,FALSE
2545,q_l,64149.09644683406,l,q,FALSE
2545,e_a,11.499978801981326,a,e,FALSE
2545,r_a,0,a,r,FALSE
2545,a_a,0,a,a,FALSE
2545,q_a,3.613561048265087,a,q,FALSE
2545,q_n,678.0641283199088,n,q,FALSE
2546,__e,4009.7032930194027,e,_,FALSE
2546,e_l,78.84128326323511,l,e,FALSE
2546,e_n,27.987953090897072,n,e,FALSE
2546,a_l,0,l,a,FALSE
2546,a_n,0,n,a,FALSE
2546,h_l,0,l,h,FALSE
2546,q_l,63764.20186815305,l,q,FALSE
2546,e_a,11.499978801981326,a,e,FALSE
2546,r_a,0,a,r,FALSE
2546,a_a,0,a,a,FALSE
2546,q_a,3.591879681975496,a,q,FALSE
2546,q_n,673.9957435499894,n,q,FALSE
2547,__e,4009.7032930194027,e,_,FALSE
2547,e_l,78.84128326323511,l,e,FALSE
2547,e_n,27.987953090897072,n,e,FALSE
2547,a_l,0,l,a,FALSE
2547,a_n,0,n,a,FALSE
2547,h_l,0,l,h,FALSE
2547,q_l,63381.616656944134,l,q,FALSE
2547,e_a,11.499978801981326,a,e,FALSE
2547,r_a,0,a,r,FALSE
2547,a_a,0,a,a,FALSE
2547,q_a,3.570328403883643,a,q,FALSE
2547,q_n,669.9517690886894,n,q,FALSE
2548,__e,4009.7032930194027,e,_,FALSE
2548,e_l,78.84128326323511,l,e,FALSE
2548,e_n,27.987953090897072,n,e,FALSE
2548,a_l,0,l,a,FALSE
2548,a_n,0,n,a,FALSE
2548,h_l,0,l,h,FALSE
2548,q_l,63001.32695700247,l,q,FALSE
2548,e_a,11.499978801981326,a,e,FALSE
2548,r_a,0,a,r,FALSE
2548,a_a,0,a,a,FALSE
2548,q_a,3.548906433460341,a,q,FALSE
2548,q_n,665.9320584741572,n,q,FALSE
2549,__e,4009.7032930194027,e,_,FALSE
2549,e_l,78.84128326323511,l,e,FALSE
2549,e_n,27.987953090897072,n,e,FALSE
2549,a_l,0,l,a,FALSE
2549,a_n,0,n,a,FALSE
2549,h_l,0,l,h,FALSE
2549,q_l,62623.31899526046,l,q,FALSE
2549,e_a,11.499978801981326,a,e,FALSE
2549,r_a,0,a,r,FALSE
2549,a_a,0,a,a,FALSE
2549,q_a,3.527612994859579,a,q,FALSE
2549,q_n,661.9364661233122,n,q,FALSE
2550,__e,4009.7032930194027,e,_,FALSE
2550,e_l,78.84128326323511,l,e,FALSE
2550,e_n,27.987953090897072,n,e,FALSE
2550,a_l,0,l,a,FALSE
2550,a_n,0,n,a,FALSE
2550,h_l,0,l,h,FALSE
2550,q_l,62247.579081288895,l,q,FALSE
2550,e_a,11.499978801981326,a,e,FALSE
2550,r_a,0,a,r,FALSE
2550,a_a,0,a,a,FALSE
2550,q_a,3.5064473168904216,a,q,FALSE
2550,q_n,657.9648473265723,n,q,FALSE
2551,__e,4009.7032930194027,e,_,FALSE
2551,e_l,78.84128326323511,l,e,FALSE
2551,e_n,27.987953090897072,n,e,FALSE
2551,a_l,0,l,a,FALSE
2551,a_n,0,n,a,FALSE
2551,h_l,0,l,h,FALSE
2551,q_l,61874.093606801165,l,q,FALSE
2551,e_a,11.499978801981326,a,e,FALSE
2551,r_a,0,a,r,FALSE
2551,a_a,0,a,a,FALSE
2551,q_a,3.485408632989079,a,q,FALSE
2551,q_n,654.0170582426128,n,q,FALSE
2552,__e,4009.7032930194027,e,_,FALSE
2552,e_l,78.84128326323511,l,e,FALSE
2552,e_n,27.987953090897072,n,e,FALSE
2552,a_l,0,l,a,FALSE
2552,a_n,0,n,a,FALSE
2552,h_l,0,l,h,FALSE
2552,q_l,61502.84904516036,l,q,FALSE
2552,e_a,11.499978801981326,a,e,FALSE
2552,r_a,0,a,r,FALSE
2552,a_a,0,a,a,FALSE
2552,q_a,3.4644961811911443,a,q,FALSE
2552,q_n,650.0929558931572,n,q,FALSE
2553,__e,4009.7032930194027,e,_,FALSE
2553,e_l,78.84128326323511,l,e,FALSE
2553,e_n,27.987953090897072,n,e,FALSE
2553,a_l,0,l,a,FALSE
2553,a_n,0,n,a,FALSE
2553,h_l,0,l,h,FALSE
2553,q_l,61133.8319508894,l,q,FALSE
2553,e_a,11.499978801981326,a,e,FALSE
2553,r_a,0,a,r,FALSE
2553,a_a,0,a,a,FALSE
2553,q_a,3.4437092041039974,a,q,FALSE
2553,q_n,646.1923981577983,n,q,FALSE
2554,__e,4009.7032930194027,e,_,FALSE
2554,e_l,78.84128326323511,l,e,FALSE
2554,e_n,27.987953090897072,n,e,FALSE
2554,a_l,0,l,a,FALSE
2554,a_n,0,n,a,FALSE
2554,h_l,0,l,h,FALSE
2554,q_l,60767.02895918406,l,q,FALSE
2554,e_a,11.499978801981326,a,e,FALSE
2554,r_a,0,a,r,FALSE
2554,a_a,0,a,a,FALSE
2554,q_a,3.4230469488793736,a,q,FALSE
2554,q_n,642.3152437688515,n,q,FALSE
2555,__e,4009.7032930194027,e,_,FALSE
2555,e_l,78.84128326323511,l,e,FALSE
2555,e_n,27.987953090897072,n,e,FALSE
2555,a_l,0,l,a,FALSE
2555,a_n,0,n,a,FALSE
2555,h_l,0,l,h,FALSE
2555,q_l,60402.42678542896,l,q,FALSE
2555,e_a,11.499978801981326,a,e,FALSE
2555,r_a,0,a,r,FALSE
2555,a_a,0,a,a,FALSE
2555,q_a,3.402508667186097,a,q,FALSE
2555,q_n,638.4613523062384,n,q,FALSE
2556,__e,4009.7032930194027,e,_,FALSE
2556,e_l,78.84128326323511,l,e,FALSE
2556,e_n,27.987953090897072,n,e,FALSE
2556,a_l,0,l,a,FALSE
2556,a_n,0,n,a,FALSE
2556,h_l,0,l,h,FALSE
2556,q_l,60040.01222471638,l,q,FALSE
2556,e_a,11.499978801981326,a,e,FALSE
2556,r_a,0,a,r,FALSE
2556,a_a,0,a,a,FALSE
2556,q_a,3.3820936151829804,a,q,FALSE
2556,q_n,634.630584192401,n,q,FALSE
2557,__e,4009.7032930194027,e,_,FALSE
2557,e_l,78.84128326323511,l,e,FALSE
2557,e_n,27.987953090897072,n,e,FALSE
2557,a_l,0,l,a,FALSE
2557,a_n,0,n,a,FALSE
2557,h_l,0,l,h,FALSE
2557,q_l,59679.77215136808,l,q,FALSE
2557,e_a,11.499978801981326,a,e,FALSE
2557,r_a,0,a,r,FALSE
2557,a_a,0,a,a,FALSE
2557,q_a,3.3618010534918823,a,q,FALSE
2557,q_n,630.8228006872466,n,q,FALSE
2558,__e,4009.7032930194027,e,_,FALSE
2558,e_l,78.84128326323511,l,e,FALSE
2558,e_n,27.987953090897072,n,e,FALSE
2558,a_l,0,l,a,FALSE
2558,a_n,0,n,a,FALSE
2558,h_l,0,l,h,FALSE
2558,q_l,59321.69351845987,l,q,FALSE
2558,e_a,11.499978801981326,a,e,FALSE
2558,r_a,0,a,r,FALSE
2558,a_a,0,a,a,FALSE
2558,q_a,3.341630247170931,a,q,FALSE
2558,q_n,627.0378638831231,n,q,FALSE
2559,__e,4009.7032930194027,e,_,FALSE
2559,e_l,78.84128326323511,l,e,FALSE
2559,e_n,27.987953090897072,n,e,FALSE
2559,a_l,0,l,a,FALSE
2559,a_n,0,n,a,FALSE
2559,h_l,0,l,h,FALSE
2559,q_l,58965.76335734911,l,q,FALSE
2559,e_a,11.499978801981326,a,e,FALSE
2559,r_a,0,a,r,FALSE
2559,a_a,0,a,a,FALSE
2559,q_a,3.3215804656879055,a,q,FALSE
2559,q_n,623.2756366998244,n,q,FALSE
2560,__e,4009.7032930194027,e,_,FALSE
2560,e_l,78.84128326323511,l,e,FALSE
2560,e_n,27.987953090897072,n,e,FALSE
2560,a_l,0,l,a,FALSE
2560,a_n,0,n,a,FALSE
2560,h_l,0,l,h,FALSE
2560,q_l,58611.96877720502,l,q,FALSE
2560,e_a,11.499978801981326,a,e,FALSE
2560,r_a,0,a,r,FALSE
2560,a_a,0,a,a,FALSE
2560,q_a,3.301650982893778,a,q,FALSE
2560,q_n,619.5359828796255,n,q,FALSE
2561,__e,4009.7032930194027,e,_,FALSE
2561,e_l,78.84128326323511,l,e,FALSE
2561,e_n,27.987953090897072,n,e,FALSE
2561,a_l,0,l,a,FALSE
2561,a_n,0,n,a,FALSE
2561,h_l,0,l,h,FALSE
2561,q_l,58260.29696454178,l,q,FALSE
2561,e_a,11.499978801981326,a,e,FALSE
2561,r_a,0,a,r,FALSE
2561,a_a,0,a,a,FALSE
2561,q_a,3.281841076996415,a,q,FALSE
2561,q_n,615.8187669823477,n,q,FALSE
2562,__e,4009.7032930194027,e,_,FALSE
2562,e_l,78.84128326323511,l,e,FALSE
2562,e_n,27.987953090897072,n,e,FALSE
2562,a_l,0,l,a,FALSE
2562,a_n,0,n,a,FALSE
2562,h_l,0,l,h,FALSE
2562,q_l,57910.735182754535,l,q,FALSE
2562,e_a,11.499978801981326,a,e,FALSE
2562,r_a,0,a,r,FALSE
2562,a_a,0,a,a,FALSE
2562,q_a,3.2621500305344364,a,q,FALSE
2562,q_n,612.1238543804536,n,q,FALSE
2563,__e,4009.7032930194027,e,_,FALSE
2563,e_l,78.84128326323511,l,e,FALSE
2563,e_n,27.987953090897072,n,e,FALSE
2563,a_l,0,l,a,FALSE
2563,a_n,0,n,a,FALSE
2563,h_l,0,l,h,FALSE
2563,q_l,57563.270771658004,l,q,FALSE
2563,e_a,11.499978801981326,a,e,FALSE
2563,r_a,0,a,r,FALSE
2563,a_a,0,a,a,FALSE
2563,q_a,3.2425771303512296,a,q,FALSE
2563,q_n,608.4511112541709,n,q,FALSE
2564,__e,4009.7032930194027,e,_,FALSE
2564,e_l,78.84128326323511,l,e,FALSE
2564,e_n,27.987953090897072,n,e,FALSE
2564,a_l,0,l,a,FALSE
2564,a_n,0,n,a,FALSE
2564,h_l,0,l,h,FALSE
2564,q_l,57217.89114702806,l,q,FALSE
2564,e_a,11.499978801981326,a,e,FALSE
2564,r_a,0,a,r,FALSE
2564,a_a,0,a,a,FALSE
2564,q_a,3.223121667569122,a,q,FALSE
2564,q_n,604.8004045866459,n,q,FALSE
2565,__e,4009.7032930194027,e,_,FALSE
2565,e_l,78.84128326323511,l,e,FALSE
2565,e_n,27.987953090897072,n,e,FALSE
2565,a_l,0,l,a,FALSE
2565,a_n,0,n,a,FALSE
2565,h_l,0,l,h,FALSE
2565,q_l,56874.58380014589,l,q,FALSE
2565,e_a,11.499978801981326,a,e,FALSE
2565,r_a,0,a,r,FALSE
2565,a_a,0,a,a,FALSE
2565,q_a,3.2037829375637075,a,q,FALSE
2565,q_n,601.171602159126,n,q,FALSE
2566,__e,4009.7032930194027,e,_,FALSE
2566,e_l,78.84128326323511,l,e,FALSE
2566,e_n,27.987953090897072,n,e,FALSE
2566,a_l,0,l,a,FALSE
2566,a_n,0,n,a,FALSE
2566,h_l,0,l,h,FALSE
2566,q_l,56533.33629734501,l,q,FALSE
2566,e_a,11.499978801981326,a,e,FALSE
2566,r_a,0,a,r,FALSE
2566,a_a,0,a,a,FALSE
2566,q_a,3.184560239938325,a,q,FALSE
2566,q_n,597.5645725461712,n,q,FALSE
2567,__e,4009.7032930194027,e,_,FALSE
2567,e_l,78.84128326323511,l,e,FALSE
2567,e_n,27.987953090897072,n,e,FALSE
2567,a_l,0,l,a,FALSE
2567,a_n,0,n,a,FALSE
2567,h_l,0,l,h,FALSE
2567,q_l,56194.136279560946,l,q,FALSE
2567,e_a,11.499978801981326,a,e,FALSE
2567,r_a,0,a,r,FALSE
2567,a_a,0,a,a,FALSE
2567,q_a,3.1654528784986953,a,q,FALSE
2567,q_n,593.97918511089415,n,q,FALSE
2568,__e,4009.7032930194027,e,_,FALSE
2568,e_l,78.84128326323511,l,e,FALSE
2568,e_n,27.987953090897072,n,e,FALSE
2568,a_l,0,l,a,FALSE
2568,a_n,0,n,a,FALSE
2568,h_l,0,l,h,FALSE
2568,q_l,55856.97146188358,l,q,FALSE
2568,e_a,11.499978801981326,a,e,FALSE
2568,r_a,0,a,r,FALSE
2568,a_a,0,a,a,FALSE
2568,q_a,3.146460161227703,a,q,FALSE
2568,q_n,590.4153100002288,n,q,FALSE
2569,__e,4009.7032930194027,e,_,FALSE
2569,e_l,78.84128326323511,l,e,FALSE
2569,e_n,27.987953090897072,n,e,FALSE
2569,a_l,0,l,a,FALSE
2569,a_n,0,n,a,FALSE
2569,h_l,0,l,h,FALSE
2569,q_l,55521.82963311228,l,q,FALSE
2569,e_a,11.499978801981326,a,e,FALSE
2569,r_a,0,a,r,FALSE
2569,a_a,0,a,a,FALSE
2569,q_a,3.1275814002603366,a,q,FALSE
2569,q_n,586.8728181402274,n,q,FALSE
2570,__e,4009.7032930194027,e,_,FALSE
2570,e_l,78.84128326323511,l,e,FALSE
2570,e_n,27.987953090897072,n,e,FALSE
2570,a_l,0,l,a,FALSE
2570,a_n,0,n,a,FALSE
2570,h_l,0,l,h,FALSE
2570,q_l,55188.6986553136,l,q,FALSE
2570,e_a,11.499978801981326,a,e,FALSE
2570,r_a,0,a,r,FALSE
2570,a_a,0,a,a,FALSE
2570,q_a,3.1088159118587746,a,q,FALSE
2570,q_n,583.351581231386,n,q,FALSE
2571,__e,4009.7032930194027,e,_,FALSE
2571,e_l,78.84128326323511,l,e,FALSE
2571,e_n,27.987953090897072,n,e,FALSE
2571,a_l,0,l,a,FALSE
2571,a_n,0,n,a,FALSE
2571,h_l,0,l,h,FALSE
2571,q_l,54857.56646338172,l,q,FALSE
2571,e_a,11.499978801981326,a,e,FALSE
2571,r_a,0,a,r,FALSE
2571,a_a,0,a,a,FALSE
2571,q_a,3.090163016387622,a,q,FALSE
2571,q_n,579.8514717439978,n,q,FALSE
2572,__e,4009.7032930194027,e,_,FALSE
2572,e_l,78.84128326323511,l,e,FALSE
2572,e_n,27.987953090897072,n,e,FALSE
2572,a_l,0,l,a,FALSE
2572,a_n,0,n,a,FALSE
2572,h_l,0,l,h,FALSE
2572,q_l,54528.42106460143,l,q,FALSE
2572,e_a,11.499978801981326,a,e,FALSE
2572,r_a,0,a,r,FALSE
2572,a_a,0,a,a,FALSE
2572,q_a,3.0716220382892963,a,q,FALSE
2572,q_n,576.3723629135337,n,q,FALSE
2573,__e,4009.7032930194027,e,_,FALSE
2573,e_l,78.84128326323511,l,e,FALSE
2573,e_n,27.987953090897072,n,e,FALSE
2573,a_l,0,l,a,FALSE
2573,a_n,0,n,a,FALSE
2573,h_l,0,l,h,FALSE
2573,q_l,54201.250538213826,l,q,FALSE
2573,e_a,11.499978801981326,a,e,FALSE
2573,r_a,0,a,r,FALSE
2573,a_a,0,a,a,FALSE
2573,q_a,3.0531923060595605,a,q,FALSE
2573,q_n,572.9141287360525,n,q,FALSE
2574,__e,4009.7032930194027,e,_,FALSE
2574,e_l,78.84128326323511,l,e,FALSE
2574,e_n,27.987953090897072,n,e,FALSE
2574,a_l,0,l,a,FALSE
2574,a_n,0,n,a,FALSE
2574,h_l,0,l,h,FALSE
2574,q_l,53876.04303498454,l,q,FALSE
2574,e_a,11.499978801981326,a,e,FALSE
2574,r_a,0,a,r,FALSE
2574,a_a,0,a,a,FALSE
2574,q_a,3.034873152223203,a,q,FALSE
2574,q_n,569.4766439636362,n,q,FALSE
2575,__e,4009.7032930194027,e,_,FALSE
2575,e_l,78.84128326323511,l,e,FALSE
2575,e_n,27.987953090897072,n,e,FALSE
2575,a_l,0,l,a,FALSE
2575,a_n,0,n,a,FALSE
2575,h_l,0,l,h,FALSE
2575,q_l,53552.786776774636,l,q,FALSE
2575,e_a,11.499978801981326,a,e,FALSE
2575,r_a,0,a,r,FALSE
2575,a_a,0,a,a,FALSE
2575,q_a,3.016663913309864,a,q,FALSE
2575,q_n,566.0597840998544,n,q,FALSE
2576,__e,4009.7032930194027,e,_,FALSE
2576,e_l,78.84128326323511,l,e,FALSE
2576,e_n,27.987953090897072,n,e,FALSE
2576,a_l,0,l,a,FALSE
2576,a_n,0,n,a,FALSE
2576,h_l,0,l,h,FALSE
2576,q_l,53231.47005611399,l,q,FALSE
2576,e_a,11.499978801981326,a,e,FALSE
2576,r_a,0,a,r,FALSE
